1.7378008287493762e-11	3.2803886378452596	18.61701516284077	15.336626524995507	22.2218323937115	11.358243162384504	11.930239337482224
1.7782794100389227e-11	3.237902820039288	18.550212559723235	15.312309739683945	22.168193101569436	11.33533288843309	11.895270421338047
1.8197008586099825e-11	3.194880379923706	18.482783071274532	15.287902691350824	22.113682178699257	11.312422142958821	11.860471997955424
1.8620871366628657e-11	3.1513070959179785	18.414705282565382	15.263398186647402	22.058273361008126	11.289510867996986	11.825844814418241
1.9054607179632443e-11	3.1071685988733826	18.34595697976548	15.238788380892098	22.001939612648677	11.266599005544652	11.79138954287687
1.9498445997580414e-11	3.062450409075133	18.27651512125125	15.214064712176118	21.944653109082612	11.24368649766625	11.75710677800122
1.9952623149688828e-11	3.0171379798202658	18.20635580803535	15.189217828215085	21.886385220268142	11.220773286595183	11.722997034514346
2.0417379446695317e-11	2.9712167484415026	18.135454253549568	15.164237505108064	21.82710649400652	11.197859314841178	11.68906074480426
2.089296130854041e-11	2.924672195749473	18.063784752818677	15.139112557069204	21.766786639483566	11.174944525296569	11.65529825664415
2.1379620895022323e-11	2.8774899149793995	17.99132065107048	15.113830736091082	21.70539451104109	11.152028861342146	11.62170983101268
2.187761623949552e-11	2.829655691451226	17.91803431183386	15.088378620382636	21.642898092213194	11.129112266956136	11.588295640049797
2.2387211385683377e-11	2.7811555942868367	17.84389708458503	15.062741490298194	21.579264480060356	11.106194686821038	11.55505576514159
2.29086765276777e-11	2.7319760816731424	17.768879272010103	15.036903190336961	21.514459869833267	11.083276066428756	11.52199019516114
2.344228815319918e-11	2.682104121315522	17.69295009696091	15.010845975645388	21.448449539995497	11.060356352188563	11.489098824866627
2.3988329190194948e-11	2.6315273278907014	17.616077669189806	14.984550341299107	21.381197837631795	11.037435491527686	11.456381453483635
2.4547089156850335e-11	2.5802341194804406	17.538228951958466	14.957994832478024	21.31266816426494	11.014513432992413	11.4238377834706
2.5118864315095823e-11	2.5282138951448196	17.459369728624857	14.931155833480037	21.242822962099922	10.991590126348857	11.391467419490231
2.5703957827688646e-11	2.475457235970289	17.379464569322273	14.904007333351982	21.171623700710043	10.968665522673971	11.359269867595955
2.6302679918953815e-11	2.421956132100302	17.298476797853212	14.87652066575291	21.09903086417313	10.945739574449814	11.32724453464189
2.6915348039269138e-11	2.3677042384127063	17.216368458930276	14.84866422051757	21.025003938660998	10.922812235647346	11.295390727931307
2.7542287033381634e-11	2.312697161640596	17.13310028590458	14.820403124263983	20.949501400477647	10.899883461809816	11.263707655116125
2.8183829312644493e-11	2.2569327818245135	17.048631669130486	14.791698887305973	20.872480704534965	10.876953210127796	11.23219442434869
2.8840315031266117e-11	2.200411611014342	16.96292062512237	14.762509014108026	20.793898273246274	10.854021439509216	11.200850044703358
2.9512092266663903e-11	2.1431371920846694	16.875923766665373	14.732786574580702	20.713709485809844	10.831088110643957	11.169673426870643
3.019951720402019e-11	2.0851165403537415	16.787596274046535	14.702479733692792	20.631868667845534	10.80815318605972	11.138663384128172
3.090295432513592e-11	2.0263606303647705	16.6978918675762	14.671531237211429	20.54832908133819	10.78521663017419	11.107818633598534
3.1622776601683794e-11	1.9668849296479607	16.606762781570108	14.639877851922146	20.46304291483238	10.762278409334854	11.077137797792364
3.235936569296281e-11	1.9067099804744174	16.514159739961887	14.607449759487467	20.37596127381261	10.739338491855227	11.046619406440207
3.311311214825908e-11	1.845862029465632	16.420031933711577	14.574169904245943	20.287034171194207	10.716396848041288	11.016261898610631
3.38844156139202e-11	1.7843737033555094	16.324327000169344	14.539953296813835	20.196210517840115	10.693453450209786	10.986063625117282
3.4673685045253096e-11	1.7222847271236148	16.226991004543624	14.50470627742001	20.103438113009712	10.670508272698894	10.956022851204484
3.548133892335761e-11	1.6596426780310622	16.127968423609666	14.468325745578605	20.008663634636953	10.647561291868985	10.926137759509242
3.6307805477010174e-11	1.5965037656986212	16.027202131777567	14.430698366078946	19.911832629327428	10.62461248609648	10.896406453289222
3.7153522909717275e-11	1.5329336241812648	15.924633389617668	14.391699765436403	19.812889501956008	10.601661835758515	10.86682695991013
3.801893963205613e-11	1.4690080969533454	15.820201834917071	14.351193737963726	19.71177750474133	10.578709323210113	10.837397234573348
3.8904514499428045e-11	1.404813989805831	15.713845476311525	14.309031486505694	19.60843872566788	10.555754932750148	10.80811516427768
3.9810717055349695e-11	1.340449759927953	15.60550068950457	14.265050929576617	19.502814076122576	10.532798650584757	10.778978571990665
4.073802778041122e-11	1.2760261020665986	15.49510221604929	14.219076113982691	19.39484327761125	10.509840464777431	10.749985221018111
4.1686938347033464e-11	1.2116663849381268	15.382583164627931	14.170916779689804	19.284464847419056	10.48688036519581	10.721132819546659
4.2657951880159344e-11	1.1475068835190747	15.267875014721744	14.12036813120267	19.17161608308058	10.463918343449071	10.692419025340154
4.3651583224016655e-11	1.0836967461964022	15.150907622518059	14.067210876321656	19.05623304552786	10.440954392819862	10.663841450565565
4.4668359215096346e-11	1.0203976310073237	15.03160922885397	14.011211597846646	18.938250540789372	10.417988508190115	10.635397666724055
4.570881896148752e-11	0.957782943580785	14.9099064689486	13.952123525367815	18.817602100119643	10.395020685961693	10.607085209660049
4.6773514128719814e-11	0.8960366123367116	14.785724383627185	13.889687771290474	18.694219958447306	10.372050923970386	10.578901584626088
4.78630092322638e-11	0.8353513455084283	14.658986431693851	13.823635086185423	18.56803503103878	10.349079221397881	10.5508442713681
4.897788193684456e-11	0.7759263309939755	14.529614503065241	13.753688172071266	18.438976888287378	10.326105578678856	10.52291072921205
5.011872336272715e-11	0.7179643648588829	14.39752893223637	13.679564567377486	18.306973728549163	10.303129997404188	10.495098402118392
5.1286138399136583e-11	0.6616684276742113	14.262648511614106	13.600980083939895	18.17195234896176	10.280152480223535	10.467404723679392
5.248074602497734e-11	0.6072377688042536	14.124890504224076	13.517652735419823	18.033838114197437	10.257173030745115	10.439827122030511
5.370317963702533e-11	0.5548636048429216	13.984170655273909	13.429307050430987	17.89255492311662	10.234191653433612	10.41236302465246
5.495408738576248e-11	0.5047245856671907	13.840403202042847	13.335678616375656	17.748025173306093	10.211208353509488	10.385009863035176
5.6234132519034906e-11	0.4569822246812514	13.693500881562674	13.236518656881422	17.600169723501207	10.18822313684689	10.357765077183592
5.7543993733715666e-11	0.4117765225929766	13.543374935561406	13.13159841296843	17.44890785390942	10.165236009872698	10.330626119940204
5.888436553555884e-11	0.3692220304053144	13.389935112158362	13.020713081753048	17.294157224468886	10.142246979467187	10.303590461106234
6.025595860743569e-11	0.3294045923796993	13.233089663827418	12.903685071447718	17.13583383109279	10.119256052866401	10.276655591342013
6.16595001861481e-11	0.2923789811167694	13.072745341185318	12.780366360068548	16.973851959966566	10.09626323756698	10.249819025832508
6.309573444801942e-11	0.2581675854755936	12.908807382213022	12.650639796737428	16.80812413998217	10.073268541232903	10.223078307702425
6.456542290346562e-11	0.22676024226868208	12.7411794965806	12.514419254311917	16.63856109341038	10.050271971607078	10.19643101117232
6.606934480075964e-11	0.1981152220814728	12.56976384481845	12.371648622736977	16.465071684929836	10.027273536425035	10.169874744446195
6.760829753919819e-11	0.17216129763691868	12.394461012161676	12.222299714524757	16.287562869151614	10.004273243332626	10.143407152325212
6.918309709189363e-11	0.14880074956727185	12.215169976986372	12.0663692274191	16.105939636800635	9.98127109980866	10.117025918545423
7.079457843841374e-11	0.13246165474875937	12.031788073859925	11.903874966358742	15.920104959742211	9.9582671130909	10.090728767839659
7.244359600749891e-11	0.129252177617321	11.84421095134051	11.734851561920621	15.729959735078157	9.935261290106684	10.064513467724005
7.413102413009162e-11	0.1261241926073744	11.652332524786424	11.559345933633892	15.53540272858256	9.912253637408162	10.038377830015536
7.585775750291851e-11	0.12307555097513045	11.456044924576794	11.37741273548529	15.336330517811327	9.88924416111188	10.012319712087011
7.762471166286927e-11	0.12010415102675687	11.255238440307412	11.189109991878713	15.132637435307508	9.86623286684247	9.986337017869227
7.943282347242822e-11	0.11720793892755665	11.049801461716607	10.994495091150077	14.924215512447487	9.84321975968114	9.960427698608697
8.128305161640995e-11	0.11438490927851319	10.839620417333343	10.793621256761362	14.710954424649024	9.820204844118335	9.934589753396848
8.317637711026709e-11	0.11163310547114058	10.624579712139417	10.586534569190137	14.492741438909542	9.79718812401039	9.90882122948153
8.511380382023759e-11	0.1089506198367367	10.404561665935898	10.373271568734811	14.269461364999131	9.774169602539837	9.883120222376574
8.709635899560797e-11	0.1063355936060777	10.179446454644202	10.153857433882974	14.040996512140937	9.75114928218011	9.857484875786188
8.912509381337441e-11	0.10378621669461197	9.949112057524784	9.928304702983068	13.807226653743863	9.728127164662977	9.83191338135759
9.120108393559115e-11	0.10130072733188555	9.713434214362792	9.69661248895277	13.56802900380957	9.705103250949646	9.806403978281532
9.332543007969924e-11	0.0988774115495179	9.472286398201579	9.45876612705397	13.323278210168045	9.682077541204903	9.78095495275442
9.549925860214369e-11	0.09651460254671562	9.22553981142556	9.214737193318793	13.072846371928946	9.65905003477345	9.755564637320166
9.772372209558111e-11	0.09421067994720111	8.973063416243178	8.964483834885158	12.816603091804552	9.636020730159741	9.730231410106942
1.e-10	0.0919640689650425	8.714724015400469	8.707951362334645	12.554415578768973	9.612989625008574	9.704953693973616
1.0232929922807537e-10	0.08977323949324578	8.450386406037005	8.445073067591238	12.286148823633791	9.589956716088844	9.67972995558209
1.0471285480508985e-10	0.08763670512931832	8.179913640140592	8.175771249132202	12.011665880704241	9.566921999278422	9.65455870440774
1.0715193052376048e-10	0.08555302215055072	7.903167440849602	7.899958450150249	11.730828304515464	9.543885469550675	9.629438491701226
1.0964781961431829e-10	0.0835207884528053	7.620008847631713	7.617538947047514	11.443496814472628	9.520847120961918	9.604367909414723
1.1220184543019652e-10	0.08153864246071052	7.33029919936979	7.328410569089076	11.149532296264958	9.49780694664028	9.57934558910099
1.1481536214968841e-10	0.07960526202179175	7.03390161917728	7.0324669915404225	10.84879730375924	9.474764938775111	9.554370200796903
1.1748975549395304e-10	0.07771936329243978	6.73068324856631	6.729600734271807	10.541158308919892	9.451721088607071	9.52944045189951
1.2022644346174132e-10	0.07587969962281171	6.4205186073361435	6.4197072315428105	10.226489076085302	9.428675386418746	9.504555086041558
1.2302687708123812e-10	0.07408506044818708	6.103294654048465	6.1026905413219446	9.904675735462629	9.405627821525457	9.479712881973644
1.2589254117941662e-10	0.07233427019167316	5.778918428709895	5.778471572610622	9.575624437486423	9.382578382266527	9.4549126524582
1.2882495516931322e-10	0.0706261871835352	5.447328633412058	5.447000186026836	9.239272943840904	9.359527055996262	9.430153243179797
1.31825673855641e-10	0.0689597026006119	5.108513237234526	5.108273255495231	8.895608241520012	9.336473829075036	9.405433531675648
1.348962882591656e-10	0.06733373942927834	4.762536307932168	4.762361896607159	8.544693382530442	9.313418686860581	9.38075242628986
1.3803842646028866e-10	0.0657472514537698	4.40957894919304	4.409452744525716	8.186708428117239	9.290361613698362	9.356108865152132
1.4125375446227556e-10	0.06419922227226316	4.050001658172992	4.049910600898009	7.822012812317848	9.267302592912415	9.331501815184678
1.445439770745928e-10	0.06268866434150233	3.6844387408627632	3.6843730924440727	7.788878391652004	9.244241606795274	9.306930271136777
1.479108388168207e-10	0.06121461805054906	3.3139393855675863	3.313891946724901	7.7834513790400255	9.221178636598086	9.282393254648635
1.5135612484362072e-10	0.05977615082512955	2.940173200032742	2.9401386957615046	7.777927593515801	9.19811366251965	9.257889813344779
1.5488166189124796e-10	0.05837235626066395	2.565716211025986	2.5656908112254087	7.7723058390619295	9.175046663695696	9.23341901995636
1.584893192461111e-10	0.05700235328607306	2.1944163891357	2.194397338537673	7.766584923952967	9.151977618187049	9.208979971473122
1.621810097358933e-10	0.05566528535589477	1.8317867447665535	1.8317720800378865	7.760763661371267	9.128906502967665	9.18457178832356
1.6595869074375631e-10	0.05436031967148125	1.485266114872129	1.4852544505071705	7.754840870059377	9.105833293912074	9.160193613583555
1.698243652461746e-10	0.053086646429772344	1.3339425907792712	1.3870292372090436	7.748815375002897	9.082757965782168	9.13584461221194
1.7378008287493763e-10	0.05184347809924006	1.3169944840752255	1.3688379621744655	7.742686008138391	9.059680492213616	9.111523970312856
1.778279410038923e-10	0.050630048722178245	1.3001492366190632	1.3507792853412415	7.736451609082235	9.0366008457013	9.087230894423477
1.8197008586099825e-10	0.04944561324196073	1.2834079717081206	1.3328535849500813	7.730111025876538	9.013518997584658	9.062964610826619
1.8620871366628656e-10	0.04828944685488423	1.2667718022829604	1.3150612491378446	7.723663115749138	8.990434918032099	9.038724364886983
1.9054607179632444e-10	0.04716084438547696	1.2502418301395481	1.2974026745250251	7.717106745885184	8.967348576024731	9.014509420410208
1.9498445997580414e-10	0.046059119684180416	1.23381914513205	1.2798782648162303	7.7104407942077415	8.94425993933979	8.990319059023971
1.9952623149688828e-10	0.04498360504662813	1.2175048243675395	1.2624884294141676	7.703664150165757	8.921168974533296	8.966152579579925
2.0417379446695316e-10	0.043933650654008005	1.2012999313942858	1.2452335820482938	7.696775715527346	8.898075646921633	8.942009297575641
2.089296130854041e-10	0.042908624032792275	1.1852055153863255	1.2281141394191177	7.689774405176876	8.874979920563202	8.917888544595995
2.1379620895022325e-10	0.04190790953419565	1.169222610324467	1.2111305198586626	7.682659147914279	8.851881758238745	8.89378966777294
2.1877616239495518e-10	0.04093090783131359	1.1533522341761957	1.1942831420075093	7.675428887255209	8.828781121431405	8.869712029262718
2.2387211385683377e-10	0.039977035434162644	1.1375953880755505	1.1775724235097131	7.6680825822303635	8.805677970305913	8.845655005740076
2.29086765276777e-10	0.03904572422155006	1.1219530555040746	1.1609987797256247	7.660619208182913	8.782572263686989	8.821617987908539
2.3442288153199274e-10	0.03813642098883285	1.1064262014748953	1.1445626224637282	7.653037757562326	8.759463959037221	8.797600380026054
2.398832919019495e-10	0.03724858701153089	1.0910157717205164	1.1282643587320473	7.645337240713457	8.736353012433973	8.773601599445504
2.4547089156850336e-10	0.036381697623411924	1.0757226918865443	1.1121043895099563	7.637516686659285	8.713239378545829	8.749621076169241
2.511886431509582e-10	0.03553524180909129	1.0605478667318184	1.0960831085409097	7.629575143876117	8.690123010607936	8.725658252417027
2.570395782768865e-10	0.03470872181012119	1.0454921793372138	1.080200901147335	7.621511681059634	8.667003860396848	8.70171258220697
2.6302679918953814e-10	0.03390165274451995	1.030556490323919	1.064458143068439	7.613325387880552	8.643881878204471	8.677783530948991
2.6915348039269137e-10	0.033113562238678895	1.0157416370827228	1.0488551993214017	7.605015375728341	8.620757012811064	8.653870575049742
2.754228703338163e-10	0.03234399007126321	1.0010484330161127	1.0333924230873759	7.596580778441705	8.597629211457818	8.629973201529081
2.8183829312644494e-10	0.03159248782924351	0.9864776667938129	1.0180701546230564	7.588020753024243	8.574498419818056	8.6060909076473
2.8840315031266117e-10	0.0308586185747437	0.9720301016239254	1.0028887201986691	7.579334480344089	8.551364581968015	8.582223200542758
2.95120922666639e-10	0.030141956522641067	0.9577064745406974	0.9878484310633384	7.570521165815916	8.528227640356613	8.558369596879254
3.0199517204020193e-10	0.029442086728966643	0.9435074957101159	0.9729495824390826	7.561580040064013	8.505087535774129	8.534529622503095
3.090295432513592e-10	0.028758604788656328	0.9294338477553499	0.9581924525440062	7.552510359565074	8.481944207320424	8.51070281210908
3.1622776601683795e-10	0.02809111654344676	0.915486185102484	0.9435773016459308	7.543311407269269	8.458797592371752	8.486888708915199
3.2359365692962813e-10	0.027439237798672522	0.9016651333486294	0.9291043711473019	7.533982493198306	8.435647626546936	8.463086864345609
3.3113112148259076e-10	0.026802594049131656	0.887971288653354	0.9147738827024856	7.524522955019224	8.412494243672578	8.43929683772171
3.38844156139202e-10	0.0261808202134457	0.8744052171544894	0.9005860373679351	7.514932158592493	8.389337375746983	8.415518195960429
3.46736850452531e-10	0.02557356037668157	0.8609674544101793	0.8865410147868609	7.5052094984933335	8.366176952903512	8.391750513280194
3.5481338923357605e-10	0.02498046754096528	0.8476585048675078	0.8726389724084731	7.495354398505056	8.343012903372564	8.36799337091353
3.6307805477010177e-10	0.02440120338367535	0.8344788413595357	0.858880044743211	7.485366312083184	8.319845153442719	8.344246356826394
3.715352290971728e-10	0.023835438023183997	0.8214289046313734	0.8452643426545574	7.475244722789295	8.296673627420668	8.320509065443852
3.801893963205613e-10	0.02328284979156159	0.808509102896596	0.8317919526881576	7.464989144693578	8.273498247590174	8.296781097381736
3.8904514499428046e-10	0.02274312501428888	0.795719811424723	0.8184629364390119	7.454599122745071	8.250318934169794	8.273062059184083
3.9810717055349694e-10	0.02221595779646357	0.7830613721609208	0.8052773299573843	7.444074233108709	8.22713560526963	8.249351563066094
4.073802778041122e-10	0.02170104981558829	0.7705340933784735	0.7922351431940617	7.433414083468228	8.203948176846701	8.22564922666229
4.1686938347033633e-10	0.021198110120401736	0.758138249365051	0.7793363594854528	7.422618313294201	8.180756562659251	8.201954672779653
4.265795188015934e-10	0.02070685493567126	0.7458740801434276	0.7665809350790989	7.411686594076499	8.157560674219926	8.178267529155598
4.3651583224016655e-10	0.020227007472900738	0.7337417912270041	0.7539687986999049	7.400618629520416	8.13436042074742	8.15458742822032
4.4668359215096347e-10	0.01975829774636928	0.7217415534111522	0.7414998511575215	7.389414155706029	8.111155709117181	8.13091400686355
4.5708818961487517e-10	0.019300462394800988	0.7098735026004404	0.7291739649952413	7.378072941210129	8.08794644381057	8.10724690620537
4.677351412871981e-10	0.018853244507964106	0.69813773967239	0.7169909841803541	7.366594787190441	8.064732526862832	8.083585771370796
4.786300923226381e-10	0.018416393458593916	0.6865343303778433	0.7049507238364372	7.354979527431716	8.041513857809559	8.059930251268153
4.897788193684456e-10	0.017989664738820466	0.6750633052785648	0.6930529700173853	7.343227028353413	8.018290333631978	8.036279998370798
5.011872336272714e-10	0.01757281980162162	0.6637246597216304	0.681297479523252	7.3313371889789085	7.995061848700539	8.01263466850216
5.128613839913658e-10	0.017165625906605086	0.6525183538513257	0.6696839797579308	7.319309940865938	7.971828294717263	7.9889939206238685
5.248074602497734e-10	0.01676785597024022	0.641444312658046	0.6582121686282862	7.307145247998474	7.9485895606565204	7.965357416626761
5.370317963702532e-10	0.016379288420340643	0.6305024260642647	0.6468817144846053	7.29484310663996	7.925345532704225	7.9417248211245655
5.495408738576248e-10	0.015999707054628054	0.6196925490474552	0.6356922561020832	7.282403545148096	7.902096094195551	7.918095801250179
5.623413251903491e-10	0.0156289009034003	0.6090145017995443	0.6246434027029446	7.269826623751428	7.878841125550973	7.894470026454373
5.754399373371567e-10	0.01526666409580546	0.5984680699227161	0.6137347340185215	7.25711243428803	7.855580504210746	7.870847168306551
5.888436553555884e-10	0.014912795730054107	0.5880530046609405	0.6029658003909946	7.244261099906653	7.832314104567593	7.847226900297647
6.025595860743569e-10	0.014567099747195833	0.5777690231668862	0.592336122914082	7.231272774730916	7.809041797897802	7.823608897644998
6.165950018614809e-10	0.01422938480834901	0.5676158088035264	0.5818451936118754	7.218147643486888	7.785763452290414	7.799992837098763
6.309573444801942e-10	0.013899464175259446	0.5575930114798657	0.5714924756551252	7.204885921094914	7.76247893257478	7.776378396750039
6.456542290346563e-10	0.013577155594313162	0.5477002480199227	0.5612774036142358	7.191487852226161	7.739188100246084	7.752765255840397
6.606934480075964e-10	0.013262281183583191	0.5379371025643165	0.5511993837478997	7.177953710824806	7.715890813389122	7.729153094572705
6.760829753919819e-10	0.012954667323002766	0.5283031270034462	0.5412577943264489	7.1642837995965944	7.692586926600041	7.705541593923043
6.918309709189363e-10	0.012654144547518342	0.5187978414415042	0.5314519859890225	7.150478449464672	7.6692762909061765	7.681930435453695
7.079457843841373e-10	0.012360547443144299	0.5094207346900976	0.5217812821332419	7.136538018993637	7.645958753683734	7.658319301126879
7.244359600749891e-10	0.012073714545795866	0.5001712647906951	0.5122449793364909	7.122462893782862	7.622634158573557	7.6347078731193525
7.413102413009192e-10	0.011793488242942018	0.4910488595645335	0.5028423478074755	7.108253485829989	7.5993023453945225	7.611095833637465
7.585775750291851e-10	0.011519714677723059	0.48205291718912235	0.4935726318668454	7.093910232865884	7.575963150055006	7.5874828647327295
7.762471166286927e-10	0.011252243655793137	0.47318280679987623	0.48443505045566937	7.079433597662009	7.552616404461885	7.563868648117678
7.943282347242822e-10	0.010990928554594603	0.464437869115784	0.4754287976703786	7.064824067311534	7.529261936427318	7.5402528649819125
8.128305161640995e-10	0.0107356262349656	0.4558174170879603	0.4665530433229259	7.0500821524852695	7.50589956957323	7.516635195808195
8.317637711026709e-10	0.010486196955211469	0.4473207365694858	0.45780693352469726	7.035208386663788	7.482529123233274	7.493015320188485
8.511380382023759e-10	0.010242504287353071	0.438947087005479	0.4491895912928321	7.02020332534687	7.459150412352349	7.469392916639702
8.709635899560796e-10	0.010004415035651526	0.4306957021419118	0.4407001171775633	7.005067545241668	7.43576324738358	7.4457676624192315
8.912509381337441e-10	0.009771799157185512	0.42256579075187695	0.43233758990906246	6.989801643430831	7.412367434182708	7.422139233339894
9.120108393559115e-10	0.00954452968457531	0.4145565373778224	0.4241010670623977	6.974406236521901	7.388962773899723	7.3985073035842985
9.332543007969924e-10	0.009322482650718555	0.4066671030884903	0.41598958573920886	6.958881959779388	7.365549062867879	7.374871545518597
9.549925860214368e-10	0.009105537015449805	0.3988966262490603	0.4080021632645101	6.943229466240713	7.3421260924897735	7.351231629505223
9.772372209558112e-10	0.008893574594136311	0.39124422330315056	0.4001377978972869	6.927449425817456	7.318693649120607	7.327587223714743
1.e-9	0.008686479988088358	0.3837089895652426	0.39239546955333093	6.911542524383244	7.295251513948487	7.303937993936575
1.0232929922807536e-9	0.008484140516813454	0.37629000002221513	0.3847741405390286	6.895509462849428	7.271799462871643	7.280283603388456
1.0471285480508984e-9	0.008286446151981153	0.36898631014246774	0.3772727562944489	6.879350956230089	7.248337266372557	7.256623712524538
1.0715193052376092e-9	0.008093289453085184	0.36179695669143985	0.36989024614452504	6.863067732697473	7.224864689388913	7.232957978841998
1.0964781961431829e-9	0.007904565504764705	0.354720958552039	0.3626255240568037	6.846660532629202	7.201381491181241	7.209286056686006
1.1220184543019653e-9	0.007720171855720714	0.34775731754870165	0.35547748940442236	6.830130107648468	7.17788742519717	7.185607597052891
1.148153621496884e-9	0.00754000845922409	0.34090501927378547	0.34844502773300956	6.813477219658508	7.1543822389322935	7.161922247391518
1.1748975549395303e-9	0.007363977615042927	0.33416303391504787	0.3415270115300908	6.796702639872379	7.130865673787427	7.13822965140247
1.2022644346174132e-9	0.007191983912989919	0.3275303170828314	0.33472230099582134	6.779807147839408	7.10733746492224	7.1145294488352295
1.2302687708123811e-9	0.007023934177748714	0.32100581063592504	0.32802974481367375	6.762791530469242	7.083797341105167	7.090821275282916
1.2589254117941663e-9	0.006859737415195966	0.31458844350480497	0.32144818092000094	6.745656581054713	7.060245024559518	7.067104761974714
1.2882495516931322e-9	0.006699304760051206	0.30827713251107003	0.31497643727112123	6.728403098294451	7.036680230805521	7.043379535565572
1.31825673855641e-9	0.0065425494248216864	0.30207078318212055	0.30861333260694224	6.711031885316361	7.013102668498481	7.019645217923303
1.3489628825916506e-9	0.006389386650057283	0.2959682905598475	0.3023576772099048	6.693543748702854	6.989512039262702	6.995901425912759
1.3803842646028867e-9	0.0062397336558426275	0.2899685400024268	0.2962082736582694	6.675939497518716	6.965908037521142	6.972147771176985
1.4125375446227555e-9	0.006093509594474966	0.2840704079781968	0.2901639175726718	6.658219942342559	6.942290350320756	6.948383859915231
1.445439770745928e-9	0.005950635504387236	0.27827276285065494	0.2842233983550422	6.640385894302604	6.918658657153259	6.924609292657646
1.4791083881682072e-9	0.005811034265145842	0.27257446565373655	0.2783854999188824	6.622438164117605	6.895012629771341	6.900823664036487
1.5135612484362073e-9	0.00567463055364037	0.26697437085650133	0.2726490014101417	6.604377561143619	6.87135193200012	6.877026562553761
1.5488166189124797e-9	0.0055413508012689405	0.2614713271164737	0.26701267791774264	6.58620489242725	6.8476762195437235	6.8532175703449925
1.584893192461111e-9	0.005411123152303077	0.2560641780207842	0.26147530117308726	6.567920961766071	6.823985139786855	6.8293962629391585
1.6218100973589331e-9	0.005283877423158501	0.25075176281459033	0.25603564023774883	6.549526568776664	6.8002783315912545	6.805562209014413
1.6595869074375631e-9	0.005159545062777937	0.24553291711591196	0.2506924621786899	6.53102250797096	6.776555425086871	6.781714970149649
1.698243652461746e-9	0.00503805911391364	0.24040647361645817	0.2454445327303718	6.5124095678411065	6.752816041457565	6.757854100571478
1.7378008287493762e-9	0.004919354175395796	0.2353712627678135	0.2402906169432093	6.4936885299535	6.729059792721314	6.73397914689671
1.7782794100389228e-9	0.004803366365338846	0.23042611345242392	0.23522947981776277	6.474860168052218	6.705286281504642	6.710089647869981
1.8197008586099825e-9	0.004690033285226214	0.22556985363903514	0.23025988692426136	6.455925247172132	6.681495100811167	6.686185134096394
1.8620871366628656e-9	0.0045792939848867675	0.22080131102206924	0.225380605006956	6.436884522762049	6.657685833784118	6.662265127769005
