4.3651583224016657e-14	0.004928066077388528	0.000012223022219841248	1.6274606000331794e-6	0.9950580834397915
4.466835921509635e-14	0.0050422736970848455	0.000012798082540190732	1.6652729947574832e-6	0.9949432629473802
4.570881896148752e-14	0.005159114206816723	0.000013400173695941904	1.7039616353937384e-6	0.994825781657852
4.6773514128719814e-14	0.005278647650745955	0.000014030564547844706	1.7435467199776735e-6	0.9947055782379863
4.7863009232263804e-14	0.005400935411506784	0.000014690583394964465	1.7840489070504015e-6	0.9945825899561911
4.8977881936844565e-14	0.005526040238574776	0.00001538162075017107	1.8254893259181205e-6	0.9944567526513493
5.0118723362727144e-14	0.005654026277166024	0.000016105132244599317	1.8678895871290012e-6	0.9943280007010021
5.1286138399136585e-14	0.005784959097673009	0.000016862641667028277	1.9112717931713076e-6	0.9941962669888667
5.2480746024977336e-14	0.0059189057256431605	0.000017655744144397767	1.955658549396803e-6	0.9940614828716631
5.370317963702533e-14	0.006055934672306595	0.0000184861094699663	2.0010729751737062e-6	0.9939235781452481
5.4954087385762485e-14	0.00619611596565841	0.000019355485585905436	2.0475387152732078e-6	0.9937824810100404
5.6234132519034906e-14	0.006339521182101666	0.000020265702227439656	2.0950799514939183e-6	0.9936381180357193
5.754399373371566e-14	0.006486223478656405	0.000021218674735960856	2.1437214145284557e-6	0.9934904141251931
5.888436553555884e-14	0.006636297625740086	0.000022216408048884025	2.1934883960765e-6	0.9933392924778147
6.025595860743593e-14	0.006789820040524582	0.000023261000874363895	2.2444067612086817e-6	0.9931846745518397
6.165950018614809e-14	0.006946868820874328	0.00002435465005935736	2.2965029609856292e-6	0.9930264800261052
6.309573444801943e-14	0.007107523779870834	0.000025499655159907013	2.349804045336798e-6	0.992864626760924
6.456542290346562e-14	0.007271866480926669	0.0000266984232229092	2.404337676203172e-6	0.9926990307581742
6.606934480075965e-14	0.007439980273494304	0.000027953473789067015	2.4601321409487918e-6	0.9925296061205756
6.760829753919819e-14	0.007611950329372154	0.00002926744412714723	2.517216366045248e-6	0.9923562650101345
6.918309709189363e-14	0.007787863679611752	0.00003064309471012954	2.5756199310338813e-6	0.992178917605747
7.079457843841373e-14	0.007967809252028614	0.000032083314944306526	2.635373082770208e-6	0.9919974720599444
7.244359600749891e-14	0.00815187790931918	0.000033591129162892144	2.696506749955168e-6	0.991811834454768
7.413102413009192e-14	0.0083401624877858	0.000035169702896214725	2.759052557957794e-6	0.99162190875676
7.58577575029182e-14	0.008532757836670889	0.00003682234943111097	2.8230428439338644e-6	0.9914275967710542
7.762471166286927e-14	0.00872976085810186	0.00003855253667270951	2.8885106722453953e-6	0.9912287980945533
7.943282347242822e-14	0.00893127054764572	0.00004036389432236542	2.9554898501851573e-6	0.9910254100681817
8.128305161640995e-14	0.009137388035474708	0.00004226022138614812	3.024014944011388e-6	0.9908173277281951
8.317637711026709e-14	0.00934821662814052	0.00004424549402890028	3.0941212952968978e-6	0.9906044437565352
8.51138038202376e-14	0.009563861850956257	0.00004632387378957453	3.1658450375973874e-6	0.9903866484302165
8.709635899560796e-14	0.009784431490983368	0.00004849971617424302	3.239223113443546e-6	0.9901638295697289
8.912509381337441e-14	0.01001003564062035	0.00005077757964390765	3.314293291661488e-6	0.9899358724864442
9.120108393559115e-14	0.010240786741789219	0.00005316223501499695	3.391094185026092e-6	0.9897026599290107
9.332543007969924e-14	0.010476799630714509	0.0000556586752912261	3.469665268251712e-6	0.989464072028726
9.549925860214369e-14	0.010718191583289455	0.000058272125946330426	3.5500468963248915e-6	0.9892199862438678
9.772372209558111e-14	0.01096508236102164	0.00006100805567803004	3.6322803231832728e-6	0.9889702773029772
1.e-13	0.011217594257550648	0.0000638721876544944	3.7164077207452574e-6	0.9887148171470743
1.0232929922807536e-13	0.011475852145728377	0.00006687051127550346	3.8024721982946533e-6	0.9884534748707977
1.0471285480508985e-13	0.011739983525251744	0.0000700092944714798	3.890517822224546e-6	0.9881861166624544
1.0715193052376093e-13	0.012010118570836063	0.00007329509656458061	3.980589636144559e-6	0.9879126057429632
1.0964781961431829e-13	0.012286390180915978	0.00007673478171709531	4.072733681355449e-6	0.9876328023036854
1.1220184543019653e-13	0.012568934026860545	0.00008033553299351146	4.166997017695357e-6	0.9873465634431281
1.1481536214968841e-13	0.01285788860268457	0.0000841048670637238	4.263427744760854e-6	0.987053743102507
1.1748975549395303e-13	0.013153395275241264	0.00008805064957611321	4.362075023507352e-6	0.9867541920001592
1.2022644346174131e-13	0.013455598334875056	0.00009218111123041044	4.462989098231757e-6	0.9864477575647961
1.2302687708123812e-13	0.013764645046514711	0.0000965048645815971	4.566221318941147e-6	0.9861342838675847
1.2589254117941663e-13	0.014080685701183723	0.00010103092160742675	4.671824164110624e-6	0.9858136115530448
1.2882495516931323e-13	0.014403873667903378	0.00010576871207356116	4.779851263833462e-6	0.9854855777687591
1.3182567385564102e-13	0.014734365445961725	0.00011072810273177643	4.890357423366391e-6	0.9851500160938831
1.3489628825916506e-13	0.015072320717519148	0.00011591941738821032	5.00339864707262e-6	0.9848067564664456
1.3803842646028865e-13	0.015417902400520744	0.00012135345788023107	5.119032162765442e-6	0.9844556251094363
1.4125375446227554e-13	0.015771276701879368	0.0001270415260020942	5.237316446453823e-6	0.984096444455672
1.4454397707459279e-13	0.01613261317089637	0.00013299544642135332	5.358311247492912e-6	0.9837290330714348
1.4791083881682072e-13	0.016502084752878676	0.0001392275906296831	5.482077614140283e-6	0.9833532055788775
1.5135612484362072e-13	0.016879867842912184	0.00014575090197368326	5.608677919519743e-6	0.9829687725771946
1.5488166189124795e-13	0.01726614233974652	0.00015257892181312974	5.7381758879935746e-6	0.9825755405625526
1.584893192461111e-13	0.017661091699743794	0.00015972581685614088	5.870636621943897e-6	0.982173311846778
1.621810097358933e-13	0.018064902990840657	0.00016720640772280678	6.006126628963494e-6	0.9817618844748076
1.6595869074375632e-13	0.018477766946469267	0.00017503619879097467	6.144713849455893e-6	0.9813410521408902
1.698243652461746e-13	0.01889987801938059	0.00018323140938014996	6.286467684644509e-6	0.9809106041035545
1.7378008287493764e-13	0.019331434435307344	0.00019180900633175089	6.431459024989455e-6	0.9804703250993357
1.7782794100389227e-13	0.019772638246402557	0.00020078673804641294	6.57976027901091e-6	0.980019995255272
1.8197008586099824e-13	0.020223695384383927	0.0002101831700415136	6.731445402516979e-6	0.9795593900001721
1.8620871366628656e-13	0.02068481571331091	0.00022001772209469524	6.886589928233573e-6	0.979088279974666
1.905460717963252e-13	0.02115621308191647	0.00023031070704185598	7.045270995833293e-6	0.9786064309400457
1.9498445997580416e-13	0.021638105375410496	0.00024108337130085398	7.207567382359445e-6	0.9781136036859063
1.9952623149688827e-13	0.022130714566669363	0.0002523579371951198	7.373559533041522e-6	0.9776095539366025
2.0417379446695316e-13	0.022634266766715653	0.0002641576471542494	7.54332959249599e-6	0.9770940322565376
2.089296130854041e-13	0.02314899227439468	0.0002765068098719294	7.716961436308119e-6	0.976566783954297
2.1379620895022323e-13	0.023675125625140746	0.00028943084850458205	7.894540702987195e-6	0.9760275489856517
2.187761623949552e-13	0.02421290563872642	0.0003029563509975773	8.07615482628854e-6	0.9754760618554497
2.2387211385683378e-13	0.02476257546587853	0.0003171111226292305	8.261893067893948e-6	0.9749120515184242
2.29086765276777e-13	0.0253243826336402	0.00033192424086640016	8.451846550441627e-6	0.9743352412789431
2.3442288153199273e-13	0.025898579089350608	0.0003474261126291637	8.646108290895714e-6	0.9737453486897291
2.3988329190194847e-13	0.026485421243107266	0.00036364853406585024	8.844773234244192e-6	0.9731420854495926
2.4547089156850336e-13	0.027085170008570966	0.00038062475294370904	9.047938287513946e-6	0.9725251573001978
2.511886431509582e-13	0.027698090841960055	0.0003983895337643807	9.25570235408852e-6	0.9718942639219216
2.570395782768865e-13	0.028324453779081996	0.00041697922571779	9.468166368316042e-6	0.9712490988288321
2.6302679918953815e-13	0.028964533470232888	0.0004364318335921275	9.685433330390406e-6	0.9705893492628447
2.6915348039269137e-13	0.029618609212793905	0.0004567870917622471	9.907608341489823e-6	0.9699146960871025
2.7542287033381635e-13	0.03028696498134158	0.0004780865413832985	0.00001013479863915429	0.969224813678636
2.818382931264449e-13	0.030969889455081022	0.0005003736109211762	0.000010367113632882694	0.968519369820365
2.8840315031266116e-13	0.03166767604240145	0.0005236937001562407	0.00001060466493992847	0.9677980255925025
2.95120922666639e-13	0.03238062290234306	0.0005480942678017437	0.000010847566421271172	0.9670604352634339
3.0199517204020193e-13	0.03310903296275661	0.0005736249228836396	0.000011095934217740342	0.9663062461801418
3.090295432513592e-13	0.03385321393492213	0.0006003375200335969	0.000011349886786265096	0.9655350986582579
3.162277660168379e-13	0.03461347832438701	0.0006282862588526274	0.000011609544936222305	0.9647466258718241
3.235936569296281e-13	0.035390143437769236	0.0006575277875082218	0.000011875031865853766	0.9639404537428568
3.3113112148259076e-13	0.03618353138526124	0.0006881213107336356	0.000012146473198720839	0.9631162008308064
3.388441561392034e-13	0.03699396907855763	0.0007201287024038345	0.000012423997020163157	0.9622734782220185
3.4673685045253095e-13	0.03782178822391581	0.0007536146228685428	0.00001270773391372543	0.9614118894193018
3.5481338923357605e-13	0.03866732531005092	0.0007886466412291564	0.00001299781699751559	0.9605310302317224
3.630780547701018e-13	0.039530921590542376	0.0008252953627521547	0.000013294381960451952	0.959630488664745
3.7153522909717276e-13	0.0404129230604304	0.000863634561618597	0.000013597567098359436	0.9587098448108526
3.8018939632056127e-13	0.04131368042665198	0.0009037413192152494	0.000013907513349867448	0.9577686707407829
3.890451449942805e-13	0.04223354907196076	0.0009456961681798943	0.000014224364332062823	0.9568065303955273
3.981071705534969e-13	0.04317288901195604	0.000989583242419969	0.000014548266375846851	0.9558229794792481
4.073802778041122e-13	0.04413206484483122	0.0010354904333305574	0.00001487936856094305	0.9548175653532771
4.1686938347033635e-13	0.045111445693435955	0.0010835095524447233	0.000015217822750499178	0.9537898269313689
4.2657951880159167e-13	0.0461114051392286	0.0011337365007561295	0.000015563783625223636	0.95273929457639
4.3651583224016655e-13	0.047132321147683134	0.0011862714449612738	0.000015917408716994697	0.9516654899986385
4.4668359215096347e-13	0.04817457598468623	0.0012412190008752589	0.00001627885844187389	0.9505679261559964
4.570881896148751e-13	0.04923855612345868	0.0012986884242830914	0.000016648296132456905	0.9494461071561259
4.677351412871981e-13	0.05032465214149988	0.0013587938094949143	0.00001702588806948621	0.9482995281609357
4.786300923226381e-13	0.05143325860704725	0.0014216542958814511	0.00001741180351264954	0.9471276752935587
4.897788193684456e-13	0.052564773954517474	0.0014873942826729445	0.0000178062147304828	0.9459300255480791
5.011872336272715e-13	0.053719600348378194	0.001556143652312217	0.0000182092970292924	0.9447060467022802
5.128613839913659e-13	0.054898143534878686	0.0016280380026596746	0.000018621228781007597	0.9434551972336805
5.248074602497734e-13	0.056100812681045734	0.0017032188883551677	0.00001904219144986879	0.9421769262391491
5.370317963702532e-13	0.05732802020033473	0.0017818340716489005	0.00001947236961785471	0.9408706733583984
5.495408738576248e-13	0.05858018156429703	0.001864037783020091	0.000019911951008743804	0.939535868701674
5.62341325190349e-13	0.05985771509961007	0.0019499909919092548	0.000020361126510703467	0.9381719327819696
5.754399373371567e-13	0.061161041769791126	0.002039861687896331	0.000020820090197293675	0.9367782764521154
5.888436553555884e-13	0.06249058494089332	0.002133825172663218	0.00002128903934676715	0.9353543008470966
6.025595860743593e-13	0.06384677013046222	0.002232064363085443	0.000021768174459542938	0.9338993973319928
6.16595001861481e-13	0.06523002473900358	0.002334770105803147	0.00002225769927372386	0.9324129474559195
6.309573444801942e-13	0.06664077776320056	0.0024421415036275755	0.0000227578207785252	0.9308943229123934
6.456542290346562e-13	0.06807945949007715	0.0025543862541429567	0.000023268749225470965	0.9293428855065543
6.606934480075964e-13	0.06954650117130588	0.0026717210008697693	0.000023790698137215374	0.9277579871296873
6.760829753919819e-13	0.07104233467681141	0.002794371697357677	0.00002432388431383369	0.926138969741517
6.918309709189363e-13	0.07256739212681464	0.0029225739845807493	0.000024868527836425318	0.9244851653607684
7.079457843841374e-13	0.07412210550143221	0.003056573582009749	0.000025424852067863063	0.9227958960644902
7.244359600749892e-13	0.07570690622692439	0.003196626692738118	0.00002599308365051661	0.9210704739966868
7.413102413009192e-13	0.07732222473766434	0.0033430004230393853	0.000026573452500771297	0.9193082013867954
7.58577575029182e-13	0.07896849001287554	0.00349597321673345	0.000027166191800155423	0.9175083705785908
7.762471166286928e-13	0.08064612908717195	0.0036558353047389915	0.000027771537982885175	0.9156702640701061
7.943282347242822e-13	0.08235556653389804	0.003822889170185449	0.000028389730719622562	0.9137931545651969
8.128305161640995e-13	0.0840972239202691	0.003997450029457023	0.00002902101289724339	0.9118763050373766
8.317637711026708e-13	0.08587151923327042	0.00417984632953395	0.000029665630594395557	0.9099189688066012
8.511380382023759e-13	0.08767886627527209	0.004370420261991821	0.000030323833052626512	0.9079203896296832
8.709635899560797e-13	0.08951967402829139	0.004569528294010917	0.00003099587264284818	0.9058798018050549
8.91250938133744e-13	0.09139434598582238	0.004777541716738293	0.000031682004826899953	0.9037964302926123
9.120108393559115e-13	0.09330327945113862	0.004994847211333725	0.00003238248811396301	0.9016694908494135
9.332543007969925e-13	0.09524686480095887	0.005221847433016695	0.00003309758401156947	0.8994981901820127
9.54992586021437e-13	0.09722548471336558	0.005458961613416717	0.00003382755697094479	0.8972817261162468
9.772372209558112e-13	0.09923951335884361	0.005706626181509572	0.000034572674326408975	0.8950192877853202
1.e-12	0.1012893155533147	0.005965295403402557	0.000035333206228558226	0.8927100558370542
1.0232929922807536e-12	0.10337524587203278	0.006235442041207395	0.000036109425570937386	0.8903532026611888
1.0471285480508985e-12	0.10549764772320755	0.006517558031213084	0.000036901607909906893	0.8879478926376693
1.0715193052376092e-12	0.10765685238022848	0.006812155181541081	0.000037710031377398424	0.885493282406853
1.096478196143183e-12	0.1098531779713632	0.007119765889431458	0.00003853497658624536	0.8829885211626191
1.1220184543019652e-12	0.1120869284258288	0.007440943878273247	0.00003937672652776905	0.8804327509693699
1.148153621496884e-12	0.11435839237512392	0.007776264954447828	0.000040235566461285387	0.877825107103967
1.1748975549395304e-12	0.11666784200856377	0.008126327784013869	0.000041111783795201146	0.875164718423627
1.2022644346174132e-12	0.11901553188195237	0.008491754689207964	0.000042005667959348845	0.8724507077608803
1.230268770812381e-12	0.12140169767837733	0.008873192464683825	0.00004291751026821039	0.8696821923466708
1.258925411794166e-12	0.12382655492013993	0.009271313213352134	0.00004384760377466803	0.8668582842627331
1.2882495516931323e-12	0.12629029763087732	0.00968681520161844	0.00004479624311391633	0.8639780909243904
1.31825673855641e-12	0.12879309694698166	0.01012042373374613	0.00004576372433716097	0.8610407155949351
1.3489628825916506e-12	0.13133509967747634	0.010572892044994286	0.00004675034473472426	0.858045257932795
1.3803842646028866e-12	0.13391642681158275	0.011045002213099373	0.000047756402648174807	0.8549908145726697
1.4125375446227555e-12	0.1365371719732578	0.011537566087575174	0.000048782197271084804	0.851876479741896
1.445439770745928e-12	0.13919739982210189	0.012051426236215754	0.000049828028438027776	0.8487013459132444
1.4791083881682073e-12	0.14189714440008855	0.012587456908074727	0.00005089419640141114	0.8454645044954353
1.5135612484362072e-12	0.14463640742369413	0.013146565012086947	0.0000519810015957457	0.8421650465626233
1.548816618912486e-12	0.1474151565211046	0.013729691110376264	0.00005308874438894642	0.8388020636241303
1.584893192461111e-12	0.15023332341429943	0.014337810425163643	0.00005421772482025828	0.8353746484357165
1.621810097358933e-12	0.15309080204595987	0.014971933858055148	0.00005536824232440541	0.8318818958536605
1.6595869074375563e-12	0.15598744665126293	0.015633109020334688	0.00005654059544155004	0.8283229037329609
1.698243652461746e-12	0.15892306977483528	0.01632242127274015	0.000057735081512669866	0.8246967738709121
1.7378008287493763e-12	0.16189744023325237	0.01704099477302062	0.00005895199635994129	0.8210026129973671
1.7782794100389228e-12	0.16491028102371919	0.017789993529407935	0.00006019163395174472	0.8172395338129211
1.8197008586099825e-12	0.16796126717972246	0.018570622457934987	0.00006145428605189473	0.8134066560762907
1.8620871366628655e-12	0.17105002357469906	0.01938412844134019	0.00006274024185271833	0.8095031077421082
1.9054607179632523e-12	0.1741761226749873	0.020231801387082204	0.00006404978759160823	0.8055280261503389
1.9498445997580415e-12	0.17733908224358383	0.021114975281763513	0.00006538320615069048	0.8014805592685019
1.9952623149688827e-12	0.18053836299651935	0.022035029239029977	0.00006674077663926406	0.7973598669878114
2.0417379446695316e-12	0.18377336621392387	0.022993388537753078	0.00006812277395867328	0.7931651224743642
2.089296130854041e-12	0.18704343130821655	0.023991525647053785	0.00006952946834931126	0.7888955135763803
2.1379620895022326e-12	0.19034783335213923	0.025030961234436416	0.00007096112491945321	0.7845502442885048
2.1877616239495518e-12	0.19368578056974284	0.026113265153021807	0.00007241800315565599	0.7801285362740796
2.238721138568347e-12	0.19705641179379804	0.02724005740356135	0.00007390035641447959	0.7756296304462263
2.29086765276777e-12	0.20045879389350052	0.02841300906659686	0.0000754084313953153	0.7710527886085075
2.3442288153199275e-12	0.20389191917678479	0.029633843199807074	0.00007694246759414499	0.766397295155814
2.398832919019485e-12	0.20735470277196288	0.030904335695223564	0.0000785026967380742	0.7616624588360754
2.4547089156850334e-12	0.21084597999394142	0.032226316090663204	0.00008008934220054737	0.7568476145731948
2.5118864315095823e-12	0.2143645037006903	0.03360166832932783	0.00008170261839716419	0.7519521253515846
2.5703957827688646e-12	0.21790894164622893	0.03503233146116454	0.000083342730162095	0.7469753841624445
2.6302679918953816e-12	0.2214778738368825	0.036520300279161644	0.00008500987210511679	0.7419168160118508
2.691534803926914e-12	0.22506978989816623	0.0380676258833626	0.00008670422794936335	0.7367758799905216
2.7542287033381747e-12	0.22868308646023702	0.03967641616495417	0.00008842596984993611	0.7315520714049589
2.8183829312644492e-12	0.23231606457046544	0.04134883620235603	0.0000901752576935836	0.726244923969485
2.8840315031266117e-12	0.23596692714234563	0.04308710856080851	0.00009195223837973769	0.720854012058466
2.951209226666378e-12	0.23963377645058337	0.04489351348648952	0.00009375704508324591	0.7153789530178438
3.0199517204020193e-12	0.24331461168295293	0.04677038898576851	0.00009558979649925129	0.7098194095347795
3.090295432513592e-12	0.2470073265601498	0.04872013077971084	0.00009745059607071553	0.7041750920640686
3.1622776601683794e-12	0.25070970703566847	0.050745192123521694	0.00009933953119921053	0.6984457613096107
3.235936569296281e-12	0.254419429088418	0.052848083480125194	0.0001012566724396657	0.6926312307590172
3.3113112148259077e-12	0.2581340566215967	0.05503137203663333	0.00010320207267987985	0.68673136926909
3.3884415613920345e-12	0.26185103948210176	0.05729768105199486	0.00010517576630570552	0.6807461036995975
3.4673685045253096e-12	0.26556771161554205	0.05964968902366224	0.00010717776835292239	0.6746754215924426
3.5481338923357604e-12	0.269281289372735	0.06209012866068725	0.00010920807364694967	0.6685193738929308
3.6307805477010174e-12	0.27298886998433175	0.06462178565020454	0.000111266655931645	0.6622780777095321
3.7153522909717275e-12	0.2766874302210754	0.06724749720389074	0.00011335346698860245	0.6559517191080453
3.8018939632056125e-12	0.28037382525793786	0.06997015037056477	0.00011546843574846582	0.6495405559357488
3.8904514499428045e-12	0.2840447877612148	0.0727926801007601	0.00011761146739593815	0.6430449206706293
3.981071705534986e-12	0.2876969272184139	0.07571806704876306	0.00011978244247030532	0.6364652232903527
4.073802778041122e-12	0.2913267295315382	0.07874933509731918	0.00012198121596344762	0.6298019541551793
4.168693834703363e-12	0.2949305568951074	0.0818895485899795	0.00012420761641748025	0.6230556868984953
4.265795188015917e-12	0.2985046479809277	0.08514180925582782	0.00012646144502430578	0.61622708131822
4.365158322401665e-12	0.30204511845233833	0.08850925281124288	0.00012874247472956831	0.6093168862616891
4.466835921509635e-12	0.30554796183120136	0.09199504522321128	0.00013105044934362585	0.6023259424962439
4.5708818961487516e-12	0.3090090507415268	0.09560237861876503	0.00013338508266238442	0.5952551855570455
4.677351412871981e-12	0.3124241385540549	0.09933446682514349	0.00013574605760097785	0.5881056485632005
4.78630092322638e-12	0.3157888614565552	0.10319454052547358	0.00013813302534348775	0.5808784649926277
4.897788193684476e-12	0.3190987409749188	0.10718584201501542	0.00014054560451207595	0.5735748714055537
5.011872336272715e-12	0.3223491869703288	0.11131161954338305	0.00014298338035908796	0.5661962101059289
5.128613839913659e-12	0.325535501137925	0.11557512122865952	0.00014544590398588847	0.5587439317294296
5.248074602497712e-12	0.3286528810323206	0.11997958852989046	0.00014793269159235357	0.5512195977461966
5.370317963702533e-12	0.3316964246452369	0.12452824926526529	0.00015044322376117303	0.5436248828657366
5.495408738576248e-12	0.3346611355601351	0.12922431016410213	0.00015297694478125134	0.5359615773309817
5.6234132519034904e-12	0.3375419287083275	0.13407094894190602	0.00015553326201473284	0.528231589087752
5.754399373371567e-12	0.3403336367503306	0.13907130588891556	0.0001581115453123068	0.5204369458154416
5.888436553555884e-12	0.343031017105405	0.14422847496401772	0.00016071112648165107	0.5125797968040957
6.0255958607435936e-12	0.34562875965114337	0.14954549438748765	0.00016333129881402334	0.5046624146625549
6.16595001861481e-12	0.3481214951136713	0.15502533672781393	0.00016597131667416104	0.4966871968418402
6.309573444801943e-12	0.35050380416749516	0.16067089847991725	0.00016863039515880942	0.48865666695742854
6.456542290346563e-12	0.3527702272621986	0.16648498913424814	0.00017130770982929378	0.48057347589372396
6.6069344800759645e-12	0.35491527519114974	0.17247031973881732	0.00017400239652370998	0.47244040267350923
6.7608297539198185e-12	0.3569334404149693	0.1786294909588379	0.00017671355125436044	0.46426035507493857
6.918309709189362e-12	0.3588192091498543	0.18496498064168812	0.0001794402301961662	0.4560363699782613
7.079457843841402e-12	0.3605670742278435	0.1914791308981003	0.00018218144977183057	0.44777161342428423
7.244359600749891e-12	0.3621715487327739	0.19817413471396625	0.0001849361868395517	0.43946938036642014
7.413102413009192e-12	0.3636271804120082	0.20505202211092913	0.0001877033789891045	0.43113309409807343
7.585775750291821e-12	0.3649285668599615	0.21211464587788034	0.0001904819249520449	0.42276630533720627
7.762471166286927e-12	0.3660703714650805	0.21936366689987624	0.00019327068513178233	0.4143726909499115
7.943282347242821e-12	0.367047340107137	0.22680053911539966	0.00019606848225910646	0.4059560522952042
8.128305161640995e-12	0.3678543185865809	0.2344264941378391	0.00019887410217868102	0.3975203131734013
8.317637711026709e-12	0.36848627076217	0.24224252558199838	0.00020168629477178968	0.38906951736105977
8.51138038202376e-12	0.36893829736722195	0.2502493731418199	0.00020450377502043244	0.3806078257159378
8.709635899560831e-12	0.36920565546858847	0.25844750647098996	0.0002073252242175882	0.37213951283620395
8.912509381337441e-12	0.3692837785258575	0.2668371089238146	0.0002101492913281461	0.36366896325899983
9.120108393559116e-12	0.36916829700135606	0.27541806121969287	0.00021297459450465118	0.35520066718444643
9.332543007969886e-12	0.36885505946428854	0.2841899251004741	0.00021579972276155874	0.34673921571247573
9.549925860214368e-12	0.3683401541248017	0.2931519270562971	0.00021862323781126264	0.33828929558108956
9.772372209558112e-12	0.3676199307259855	0.30230294220158194	0.00022144367606456605	0.3298556833963676
1.e-11	0.3666910227138033	0.3116414783892988	0.0002242595507977283	0.3214432393461001
1.0232929922807536e-11	0.36555036959676623	0.32116566065775903	0.00022706935448751374	0.3130569003909872
1.0471285480508986e-11	0.3641952393988589	0.3308732161104637	0.00022987156131498184	0.30470167292936273
1.0715193052376093e-11	0.36262325110085974	0.3407614593355543	0.00023266462983796156	0.29638262493374806
1.0964781961431828e-11	0.3608323969568377	0.35082727847728135	0.00023544700583130938	0.28810487756004954
1.1220184543019653e-11	0.3588210645643117	0.3610671220775253	0.00023821712529315735	0.2798735962328697
1.148153621496884e-11	0.35658805855846504	0.37147698681052677	0.00024097341761436018	0.27169398121339366
1.1748975549395303e-11	0.35413262179290117	0.38205240623893094	0.00024371430890736756	0.2635712576592605
1.202264434617413e-11	0.3514544558619374	0.3927884407233342	0.00024643822548962163	0.25551066518923904
1.2302687708123811e-11	0.3485537408123512	0.4036796686212601	0.0002491435975154771	0.24751744696887326
1.2589254117941713e-11	0.3454311538859998	0.41472017891433105	0.0002518288627494388	0.23959683833691953
1.2882495516931322e-11	0.34208788712893307	0.42590356540444074	0.0002544924704722863	0.23175405499615376
1.3182567385564101e-11	0.33852566369759496	0.4372229226209135	0.00025713288551040467	0.223994280795981
1.3489628825916505e-11	0.33474675268870885	0.4486708435805322	0.00025974859237731004	0.21632265513838164
1.3803842646028866e-11	0.33075398231638936	0.4602394195414132	0.00026233809951508674	0.20874426004268262
1.4125375446227554e-11	0.32655075125834787	0.47192024188905163	0.00026489994362206734	0.20126410690897834
1.445439770745928e-11	0.3221410379925751	0.48370440628931494	0.00026743269405180427	0.19388712302405842
1.4791083881682073e-11	0.3175294079470288	0.4955825192376619	0.0002699349572670023	0.18661813785804243
1.5135612484362072e-11	0.31272101828753873	0.5075447071271249	0.0002724053813308136	0.17946186920400548
1.548816618912486e-11	0.3077216201736288	0.5195806279489341	0.000274842660416593	0.17242290921702044
1.5848931924611107e-11	0.3025375583183238	0.531679485729331	0.0002772455393159967	0.16550571041302892
1.621810097358933e-11	0.2971757676963549	0.5438300477939676	0.0002796128179241376	0.1587145716917533
1.6595869074375563e-11	0.2916437672557007	0.5560206649370556	0.00028194335567940893	0.15205362445156412
1.698243652461746e-11	0.2859496504999895	0.5682392945566076	0.0002842360759346194	0.14552681886746838
1.7378008287493762e-11	0.28010207282432525	0.580473526798846	0.0002864899702351608	0.13913791040659354
1.7782794100389227e-11	0.27411023550424873	0.5927106137351723	0.0002887041024792098	0.13289044665809904
1.8197008586099825e-11	0.26798386625722964	0.6049375015729813	0.0002908776129343273	0.12678775455685456
1.8620871366628657e-11	0.261733196317954	0.6171408658779991	0.00029300972208438637	0.1208329280819627
1.905460717963252e-11	0.25536893399294464	0.6293071497602476	0.00029509973428048863	0.11502881651252718
1.9498445997580414e-11	0.2489022346865167	0.6414226049485373	0.0002971470411694582	0.10937801332377689
1.9952623149688828e-11	0.2423446674186522	0.6534733356497708	0.0002991511248736555	0.1038828458067031
2.0417379446695317e-11	0.2357081778860374	0.6654453450592389	0.0003011115608962051	0.09854536549382736
2.089296130854041e-11	0.22900504814979278	0.6773245843571901	0.0003030280207263816	0.09336733947229077
2.1379620895022323e-11	0.22224785306748862	0.6890970039949484	0.0003049002741207244	0.08835024266344181
2.187761623949552e-11	0.21544941362221573	0.7007486070416195	0.00030672819103662465	0.08349525114512844
2.238721138568347e-11	0.20862274733772757	0.712265504329896	0.00030851174319650003	0.07880323658917947
2.29086765276777e-11	0.20178101600549167	0.7236339711072889	0.0003102510052623721	0.07427476188195674
2.3442288153199276e-11	0.19493747098645361	0.7348405048675803	0.0003119461556026149	0.06991007799036346
2.398832919019485e-11	0.18810539638713866	0.7458718840068276	0.00031359747663486194	0.06570912212939903
2.4547089156850335e-11	0.18129805044556244	0.7567152269196452	0.0003152053547315905	0.06167151728006058
2.5118864315095823e-11	0.1745286054972574	0.7673580511246357	0.00031677027967762944	0.057796573098429345
2.5703957827688646e-11	0.16781008692440094	0.7777883319841077	0.00031829284367188677	0.05408328824781883
2.6302679918953815e-11	0.16115531152155377	0.7879945605622743	0.00031977373986880145	0.05053035417630304
2.6915348039269138e-11	0.15457682573879794	0.7979658001491933	0.00032121376045848925	0.0471361603515502
2.7542287033381744e-11	0.14808684428683416	0.8076917409649422	0.00032261379428817773	0.04389880095393515
2.8183829312644493e-11	0.14169718960808522	0.817162752550505	0.00032397482403129387	0.040816083017378144
2.8840315031266117e-11	0.13541923273250425	0.8263699333492022	0.00032529792291446886	0.03788553599537886
2.951209226666378e-11	0.12926383604615999	0.8353051569853679	0.000326584251016666	0.03510442271745575
3.019951720402019e-11	0.12324129850398499	0.8439611147562003	0.00032783505115865767	0.03246975168865599
